1741911844.2057,2025-03-13 17:24:04.205,neutral,frown,0.238244,neutral,0.0
1741911844.2372,2025-03-13 17:24:04.237,neutral,frown,0.238244,neutral,0.0
1741911844.2687,2025-03-13 17:24:04.268,neutral,frown,0.238244,neutral,0.0
1741911844.3005,2025-03-13 17:24:04.300,neutral,frown,0.876818,neutral,0.0
1741911844.332,2025-03-13 17:24:04.332,winkR,frown,0.876818,neutral,0.0
1741911844.3635,2025-03-13 17:24:04.363,winkR,frown,0.876818,neutral,0.0
1741911844.3948,2025-03-13 17:24:04.394,winkR,frown,0.876818,neutral,0.0
1741911844.4263,2025-03-13 17:24:04.426,winkR,frown,0.902856,neutral,0.0
1741911844.4577,2025-03-13 17:24:04.457,winkR,frown,0.902856,neutral,0.0
1741911844.4894,2025-03-13 17:24:04.489,winkR,frown,0.902856,neutral,0.0
1741911844.5211,2025-03-13 17:24:04.521,winkR,frown,0.902856,neutral,0.0
1741911844.5526,2025-03-13 17:24:04.552,winkR,frown,0.929571,neutral,0.0
1741911844.5842,2025-03-13 17:24:04.584,winkR,frown,0.929571,neutral,0.0
1741911844.6157,2025-03-13 17:24:04.615,winkR,frown,0.929571,neutral,0.0
1741911844.6472,2025-03-13 17:24:04.647,winkR,frown,0.929571,neutral,0.0
1741911844.6785,2025-03-13 17:24:04.678,neutral,frown,0.874875,neutral,0.0
1741911844.7098,2025-03-13 17:24:04.709,neutral,frown,0.874875,neutral,0.0
1741911844.7416,2025-03-13 17:24:04.741,neutral,frown,0.874875,neutral,0.0
1741911844.7731,2025-03-13 17:24:04.773,neutral,frown,0.874875,neutral,0.0
1741911844.805,2025-03-13 17:24:04.805,neutral,frown,0.505804,neutral,0.0
1741911844.8367,2025-03-13 17:24:04.836,neutral,frown,0.505804,neutral,0.0
1741911844.8682,2025-03-13 17:24:04.868,blink,frown,0.505804,neutral,0.0
1741911844.8998,2025-03-13 17:24:04.899,blink,frown,0.505804,neutral,0.0
1741911844.9313,2025-03-13 17:24:04.931,blink,neutral,0.0,laugh,0.815183
1741911844.9628,2025-03-13 17:24:04.962,blink,neutral,0.0,laugh,0.815183
1741911844.9939,2025-03-13 17:24:04.993,blink,neutral,0.0,laugh,0.815183
1741911845.0254,2025-03-13 17:24:05.025,neutral,neutral,0.0,laugh,0.815183
1741911845.0568,2025-03-13 17:24:05.056,neutral,neutral,0.0,smile,0.256963
1741911845.0885,2025-03-13 17:24:05.088,neutral,neutral,0.0,smile,0.256963
1741911845.1204,2025-03-13 17:24:05.120,neutral,neutral,0.0,smile,0.256963
1741911845.152,2025-03-13 17:24:05.152,blink,neutral,0.0,smile,0.256963
1741911845.1835,2025-03-13 17:24:05.183,blink,neutral,0.0,laugh,0.46339
1741911845.2151,2025-03-13 17:24:05.215,blink,neutral,0.0,laugh,0.46339
1741911845.2466,2025-03-13 17:24:05.246,blink,neutral,0.0,laugh,0.46339
1741911845.2779,2025-03-13 17:24:05.277,blink,neutral,0.0,laugh,0.46339
1741911845.309,2025-03-13 17:24:05.309,neutral,neutral,0.0,laugh,0.576713
1741911845.3405,2025-03-13 17:24:05.340,neutral,neutral,0.0,laugh,0.576713
1741911845.3717,2025-03-13 17:24:05.371,neutral,neutral,0.0,laugh,0.576713
1741911845.4034,2025-03-13 17:24:05.403,blink,neutral,0.0,laugh,0.576713
1741911845.4353,2025-03-13 17:24:05.435,blink,frown,1.0,neutral,0.0
1741911845.4668,2025-03-13 17:24:05.466,blink,frown,1.0,neutral,0.0
1741911845.4983,2025-03-13 17:24:05.498,blink,frown,1.0,neutral,0.0
1741911845.5301,2025-03-13 17:24:05.530,blink,frown,1.0,neutral,0.0
1741911845.5614,2025-03-13 17:24:05.561,neutral,frown,1.0,neutral,0.0
1741911845.5925,2025-03-13 17:24:05.592,neutral,frown,1.0,neutral,0.0
1741911845.6238,2025-03-13 17:24:05.623,neutral,frown,1.0,neutral,0.0
1741911845.6555,2025-03-13 17:24:05.655,neutral,frown,1.0,neutral,0.0
1741911845.6869,2025-03-13 17:24:05.686,neutral,frown,1.0,neutral,0.0
1741911845.7188,2025-03-13 17:24:05.718,neutral,frown,1.0,neutral,0.0
1741911845.7505,2025-03-13 17:24:05.750,neutral,frown,1.0,neutral,0.0
1741911845.782,2025-03-13 17:24:05.782,neutral,frown,1.0,neutral,0.0
1741911845.8137,2025-03-13 17:24:05.813,neutral,frown,1.0,neutral,0.0
1741911845.8455,2025-03-13 17:24:05.845,neutral,frown,1.0,neutral,0.0
1741911845.877,2025-03-13 17:24:05.877,neutral,frown,1.0,neutral,0.0
1741911845.9083,2025-03-13 17:24:05.908,neutral,frown,1.0,neutral,0.0
1741911845.94,2025-03-13 17:24:05.940,neutral,frown,0.578457,neutral,0.0
1741911845.9716,2025-03-13 17:24:05.971,neutral,frown,0.578457,neutral,0.0
1741911846.0029,2025-03-13 17:24:06.002,blink,frown,0.578457,neutral,0.0
1741911846.0347,2025-03-13 17:24:06.034,blink,frown,0.578457,neutral,0.0
1741911846.0662,2025-03-13 17:24:06.066,blink,frown,0.623445,neutral,0.0
1741911846.0977,2025-03-13 17:24:06.097,blink,frown,0.623445,neutral,0.0
1741911846.1293,2025-03-13 17:24:06.129,blink,frown,0.623445,neutral,0.0
1741911846.1608,2025-03-13 17:24:06.160,neutral,frown,0.623445,neutral,0.0
1741911846.1922,2025-03-13 17:24:06.192,neutral,frown,0.530365,neutral,0.0
1741911846.2235,2025-03-13 17:24:06.223,neutral,frown,0.530365,neutral,0.0
1741911846.255,2025-03-13 17:24:06.255,neutral,frown,0.530365,neutral,0.0
1741911846.2866,2025-03-13 17:24:06.286,neutral,frown,0.530365,neutral,0.0
1741911846.3179,2025-03-13 17:24:06.317,neutral,frown,0.650464,neutral,0.0
1741911846.3498,2025-03-13 17:24:06.349,neutral,frown,0.650464,neutral,0.0
1741911846.3813,2025-03-13 17:24:06.381,neutral,frown,0.650464,neutral,0.0
1741911846.413,2025-03-13 17:24:06.413,neutral,frown,0.650464,neutral,0.0
1741911846.4446,2025-03-13 17:24:06.444,neutral,frown,0.628262,neutral,0.0
1741911846.4761,2025-03-13 17:24:06.476,neutral,frown,0.628262,neutral,0.0
1741911846.5072,2025-03-13 17:24:06.507,neutral,frown,0.628262,neutral,0.0
1741911846.5383,2025-03-13 17:24:06.538,neutral,frown,0.628262,neutral,0.0
1741911846.5698,2025-03-13 17:24:06.569,neutral,frown,0.599546,neutral,0.0
1741911846.601,2025-03-13 17:24:06.601,neutral,frown,0.599546,neutral,0.0
1741911846.6327,2025-03-13 17:24:06.632,neutral,frown,0.599546,neutral,0.0
1741911846.6646,2025-03-13 17:24:06.664,neutral,frown,0.599546,neutral,0.0
1741911846.6963,2025-03-13 17:24:06.696,neutral,neutral,0.0,laugh,0.566946
1741911846.7278,2025-03-13 17:24:06.727,neutral,neutral,0.0,laugh,0.566946
1741911846.7594,2025-03-13 17:24:06.759,neutral,neutral,0.0,laugh,0.566946
1741911846.7909,2025-03-13 17:24:06.790,neutral,neutral,0.0,laugh,0.566946
1741911846.8224,2025-03-13 17:24:06.822,neutral,neutral,0.0,laugh,0.630261
1741911846.8535,2025-03-13 17:24:06.853,neutral,neutral,0.0,laugh,0.630261
1741911846.8852,2025-03-13 17:24:06.885,neutral,neutral,0.0,laugh,0.630261
1741911846.9164,2025-03-13 17:24:06.916,neutral,neutral,0.0,laugh,0.630261
1741911846.9481,2025-03-13 17:24:06.948,neutral,neutral,0.0,laugh,0.732927
1741911846.98,2025-03-13 17:24:06.980,neutral,neutral,0.0,laugh,0.732927
1741911847.0115,2025-03-13 17:24:07.011,neutral,neutral,0.0,laugh,0.732927
1741911847.0431,2025-03-13 17:24:07.043,neutral,neutral,0.0,laugh,0.732927
1741911847.0748,2025-03-13 17:24:07.074,neutral,neutral,0.0,smile,0.488452
1741911847.1063,2025-03-13 17:24:07.106,neutral,neutral,0.0,smile,0.488452
1741911847.1376,2025-03-13 17:24:07.137,neutral,neutral,0.0,smile,0.488452
1741911847.1691,2025-03-13 17:24:07.169,neutral,neutral,0.0,smile,0.488452
1741911847.2003,2025-03-13 17:24:07.200,neutral,neutral,0.0,smile,0.531724
1741911847.2316,2025-03-13 17:24:07.231,neutral,neutral,0.0,smile,0.531724
1741911847.2635,2025-03-13 17:24:07.263,neutral,neutral,0.0,smile,0.531724
1741911847.2954,2025-03-13 17:24:07.295,neutral,neutral,0.0,smile,0.531724
1741911847.3269,2025-03-13 17:24:07.326,neutral,neutral,0.0,smile,0.562091
1741911847.3585,2025-03-13 17:24:07.358,neutral,neutral,0.0,smile,0.562091
1741911847.3902,2025-03-13 17:24:07.390,neutral,neutral,0.0,smile,0.562091
1741911847.4217,2025-03-13 17:24:07.421,neutral,neutral,0.0,smile,0.562091
1741911847.453,2025-03-13 17:24:07.453,neutral,neutral,0.0,smile,0.370013
1741911847.4843,2025-03-13 17:24:07.484,neutral,neutral,0.0,smile,0.370013
1741911847.5158,2025-03-13 17:24:07.515,neutral,neutral,0.0,smile,0.370013
1741911847.5471,2025-03-13 17:24:07.547,neutral,neutral,0.0,smile,0.370013
1741911847.579,2025-03-13 17:24:07.579,neutral,neutral,0.0,laugh,0.384939
1741911847.6107,2025-03-13 17:24:07.610,neutral,neutral,0.0,laugh,0.384939
1741911847.6422,2025-03-13 17:24:07.642,neutral,neutral,0.0,laugh,0.384939
1741911847.6738,2025-03-13 17:24:07.673,neutral,neutral,0.0,laugh,0.384939
1741911847.7053,2025-03-13 17:24:07.705,blink,neutral,0.0,laugh,0.347041
1741911847.7368,2025-03-13 17:24:07.736,blink,neutral,0.0,laugh,0.347041
1741911847.7679,2025-03-13 17:24:07.767,blink,neutral,0.0,laugh,0.347041
1741911847.799,2025-03-13 17:24:07.799,blink,neutral,0.0,laugh,0.347041
1741911847.8304,2025-03-13 17:24:07.830,blink,neutral,0.0,laugh,0.40681
1741911847.8617,2025-03-13 17:24:07.861,neutral,neutral,0.0,laugh,0.40681
1741911847.8936,2025-03-13 17:24:07.893,neutral,neutral,0.0,laugh,0.40681
1741911847.9251,2025-03-13 17:24:07.925,neutral,neutral,0.0,laugh,0.40681
1741911847.9568,2025-03-13 17:24:07.956,neutral,frown,0.899696,neutral,0.0
1741911847.9884,2025-03-13 17:24:07.988,neutral,frown,0.899696,neutral,0.0
1741911848.0199,2025-03-13 17:24:08.019,neutral,frown,0.899696,neutral,0.0
1741911848.0514,2025-03-13 17:24:08.051,neutral,frown,0.899696,neutral,0.0
1741911848.0827,2025-03-13 17:24:08.082,neutral,frown,0.830113,neutral,0.0
1741911848.1145,2025-03-13 17:24:08.114,neutral,frown,0.830113,neutral,0.0
1741911848.1456,2025-03-13 17:24:08.145,neutral,frown,0.830113,neutral,0.0
1741911848.1773,2025-03-13 17:24:08.177,neutral,frown,0.830113,neutral,0.0
1741911848.2092,2025-03-13 17:24:08.209,neutral,frown,0.424929,neutral,0.0
1741911848.2409,2025-03-13 17:24:08.240,neutral,frown,0.424929,neutral,0.0
1741911848.2725,2025-03-13 17:24:08.272,neutral,frown,0.424929,neutral,0.0
1741911848.3042,2025-03-13 17:24:08.304,neutral,frown,0.424929,neutral,0.0
1741911848.3359,2025-03-13 17:24:08.335,neutral,neutral,0.0,laugh,0.867803
1741911848.3672,2025-03-13 17:24:08.367,neutral,neutral,0.0,laugh,0.867803
1741911848.3987,2025-03-13 17:24:08.398,neutral,neutral,0.0,laugh,0.867803
1741911848.4301,2025-03-13 17:24:08.430,neutral,neutral,0.0,laugh,0.867803
1741911848.4612,2025-03-13 17:24:08.461,neutral,neutral,0.0,laugh,0.680232
1741911848.4929,2025-03-13 17:24:08.492,neutral,neutral,0.0,laugh,0.680232
1741911848.5246,2025-03-13 17:24:08.524,neutral,neutral,0.0,laugh,0.680232
1741911848.5561,2025-03-13 17:24:08.556,neutral,neutral,0.0,laugh,0.680232
1741911848.5877,2025-03-13 17:24:08.587,neutral,neutral,0.0,laugh,0.548553
1741911848.6192,2025-03-13 17:24:08.619,neutral,neutral,0.0,laugh,0.548553
1741911848.6509,2025-03-13 17:24:08.650,neutral,neutral,0.0,laugh,0.548553
1741911848.6824,2025-03-13 17:24:08.682,neutral,neutral,0.0,laugh,0.548553
1741911848.7139,2025-03-13 17:24:08.713,neutral,neutral,0.0,laugh,0.484286
1741911848.7453,2025-03-13 17:24:08.745,neutral,neutral,0.0,laugh,0.484286
1741911848.7764,2025-03-13 17:24:08.776,neutral,neutral,0.0,laugh,0.484286
1741911848.8081,2025-03-13 17:24:08.808,neutral,neutral,0.0,laugh,0.484286
1741911848.8398,2025-03-13 17:24:08.839,neutral,neutral,0.0,laugh,0.542694
1741911848.8713,2025-03-13 17:24:08.871,neutral,neutral,0.0,laugh,0.542694
1741911848.9029,2025-03-13 17:24:08.902,neutral,neutral,0.0,laugh,0.542694
1741911848.9344,2025-03-13 17:24:08.934,neutral,neutral,0.0,laugh,0.542694
1741911848.9659,2025-03-13 17:24:08.965,neutral,neutral,0.0,laugh,0.826866
1741911848.9972,2025-03-13 17:24:08.997,neutral,neutral,0.0,laugh,0.826866
1741911849.0283,2025-03-13 17:24:09.028,neutral,neutral,0.0,laugh,0.826866
1741911849.0597,2025-03-13 17:24:09.059,neutral,neutral,0.0,laugh,0.826866
1741911849.091,2025-03-13 17:24:09.091,neutral,neutral,0.0,laugh,0.49315
1741911849.1229,2025-03-13 17:24:09.122,neutral,neutral,0.0,laugh,0.49315
1741911849.1546,2025-03-13 17:24:09.154,neutral,neutral,0.0,laugh,0.49315
1741911849.1864,2025-03-13 17:24:09.186,blink,neutral,0.0,laugh,0.49315
1741911849.2179,2025-03-13 17:24:09.217,blink,neutral,0.0,laugh,0.43347
1741911849.2494,2025-03-13 17:24:09.249,blink,neutral,0.0,laugh,0.43347
1741911849.2809,2025-03-13 17:24:09.280,blink,neutral,0.0,laugh,0.43347
1741911849.3124,2025-03-13 17:24:09.312,blink,neutral,0.0,laugh,0.43347
1741911849.3442,2025-03-13 17:24:09.344,neutral,neutral,0.0,laugh,0.410404
1741911849.3755,2025-03-13 17:24:09.375,neutral,neutral,0.0,laugh,0.410404
1741911849.4068,2025-03-13 17:24:09.406,neutral,neutral,0.0,laugh,0.410404
1741911849.4387,2025-03-13 17:24:09.438,neutral,neutral,0.0,laugh,0.410404
1741911849.4702,2025-03-13 17:24:09.470,neutral,frown,0.928528,neutral,0.0
1741911849.5018,2025-03-13 17:24:09.501,neutral,frown,0.928528,neutral,0.0
1741911849.5333,2025-03-13 17:24:09.533,neutral,frown,0.928528,neutral,0.0
1741911849.5648,2025-03-13 17:24:09.564,neutral,frown,0.928528,neutral,0.0
1741911849.5961,2025-03-13 17:24:09.596,neutral,frown,0.932671,neutral,0.0
1741911849.6272,2025-03-13 17:24:09.627,neutral,frown,0.932671,neutral,0.0
1741911849.6588,2025-03-13 17:24:09.658,neutral,frown,0.932671,neutral,0.0
1741911849.6899,2025-03-13 17:24:09.689,neutral,frown,0.932671,neutral,0.0
1741911849.7216,2025-03-13 17:24:09.721,neutral,frown,0.259434,neutral,0.0
1741911849.7533,2025-03-13 17:24:09.753,neutral,frown,0.259434,neutral,0.0
1741911849.7852,2025-03-13 17:24:09.785,neutral,frown,0.259434,neutral,0.0
1741911849.8168,2025-03-13 17:24:09.816,neutral,frown,0.259434,neutral,0.0
1741911849.8483,2025-03-13 17:24:09.848,neutral,neutral,0.0,laugh,0.764232
1741911849.88,2025-03-13 17:24:09.880,neutral,neutral,0.0,laugh,0.764232
1741911849.9115,2025-03-13 17:24:09.911,neutral,neutral,0.0,laugh,0.764232
1741911849.9426,2025-03-13 17:24:09.942,neutral,neutral,0.0,laugh,0.764232
1741911849.974,2025-03-13 17:24:09.974,neutral,neutral,0.0,laugh,0.67784
1741911850.0053,2025-03-13 17:24:10.005,neutral,neutral,0.0,laugh,0.67784
1741911850.037,2025-03-13 17:24:10.037,neutral,neutral,0.0,laugh,0.67784
1741911850.0687,2025-03-13 17:24:10.068,neutral,neutral,0.0,laugh,0.67784
1741911850.1002,2025-03-13 17:24:10.100,neutral,neutral,0.0,laugh,0.687711
1741911850.1318,2025-03-13 17:24:10.131,neutral,neutral,0.0,laugh,0.687711
1741911850.1635,2025-03-13 17:24:10.163,neutral,neutral,0.0,laugh,0.687711
1741911850.195,2025-03-13 17:24:10.195,neutral,neutral,0.0,laugh,0.687711
1741911850.2265,2025-03-13 17:24:10.226,neutral,neutral,0.0,laugh,0.561749
1741911850.2576,2025-03-13 17:24:10.257,neutral,neutral,0.0,laugh,0.561749
1741911850.2888,2025-03-13 17:24:10.288,neutral,neutral,0.0,laugh,0.561749
1741911850.3199,2025-03-13 17:24:10.319,neutral,neutral,0.0,laugh,0.561749
1741911850.3516,2025-03-13 17:24:10.351,neutral,neutral,0.0,laugh,0.536428
1741911850.3831,2025-03-13 17:24:10.383,neutral,neutral,0.0,laugh,0.536428
1741911850.4147,2025-03-13 17:24:10.414,neutral,neutral,0.0,laugh,0.536428
1741911850.4462,2025-03-13 17:24:10.446,neutral,neutral,0.0,laugh,0.536428
1741911850.4777,2025-03-13 17:24:10.477,neutral,neutral,0.0,laugh,0.565849
1741911850.5092,2025-03-13 17:24:10.509,neutral,neutral,0.0,laugh,0.565849
1741911850.5407,2025-03-13 17:24:10.540,neutral,neutral,0.0,laugh,0.565849
1741911850.5721,2025-03-13 17:24:10.572,neutral,neutral,0.0,laugh,0.565849
1741911850.6034,2025-03-13 17:24:10.603,neutral,neutral,0.0,laugh,0.523497
1741911850.6347,2025-03-13 17:24:10.634,neutral,neutral,0.0,laugh,0.523497
1741911850.6666,2025-03-13 17:24:10.666,neutral,neutral,0.0,laugh,0.523497
1741911850.6981,2025-03-13 17:24:10.698,neutral,neutral,0.0,laugh,0.523497
1741911850.7301,2025-03-13 17:24:10.730,neutral,neutral,0.0,laugh,0.384281
1741911850.7616,2025-03-13 17:24:10.761,neutral,neutral,0.0,laugh,0.384281
1741911850.7931,2025-03-13 17:24:10.793,neutral,neutral,0.0,laugh,0.384281
1741911850.8246,2025-03-13 17:24:10.824,neutral,neutral,0.0,laugh,0.384281
1741911850.8563,2025-03-13 17:24:10.856,neutral,frown,0.624979,neutral,0.0
1741911850.8879,2025-03-13 17:24:10.887,neutral,frown,0.624979,neutral,0.0
1741911850.919,2025-03-13 17:24:10.919,neutral,frown,0.624979,neutral,0.0
1741911850.9507,2025-03-13 17:24:10.950,neutral,frown,0.624979,neutral,0.0
1741911850.9826,2025-03-13 17:24:10.982,neutral,frown,0.906064,neutral,0.0
1741911851.0141,2025-03-13 17:24:11.014,blink,frown,0.906064,neutral,0.0
1741911851.046,2025-03-13 17:24:11.046,blink,frown,0.906064,neutral,0.0
1741911851.0775,2025-03-13 17:24:11.077,blink,frown,0.906064,neutral,0.0
1741911851.109,2025-03-13 17:24:11.109,blink,neutral,0.0,laugh,0.344582
1741911851.1405,2025-03-13 17:24:11.140,blink,neutral,0.0,laugh,0.344582
1741911851.172,2025-03-13 17:24:11.172,neutral,neutral,0.0,laugh,0.344582
1741911851.2034,2025-03-13 17:24:11.203,neutral,neutral,0.0,laugh,0.344582
1741911851.2345,2025-03-13 17:24:11.234,neutral,neutral,0.0,laugh,0.416569
1741911851.2662,2025-03-13 17:24:11.266,neutral,neutral,0.0,laugh,0.416569
1741911851.2979,2025-03-13 17:24:11.297,blink,neutral,0.0,laugh,0.416569
1741911851.3296,2025-03-13 17:24:11.329,blink,neutral,0.0,laugh,0.416569
1741911851.3615,2025-03-13 17:24:11.361,blink,neutral,0.0,laugh,0.489523
1741911851.393,2025-03-13 17:24:11.393,blink,neutral,0.0,laugh,0.489523
1741911851.4245,2025-03-13 17:24:11.424,blink,neutral,0.0,laugh,0.489523
1741911851.4559,2025-03-13 17:24:11.455,neutral,neutral,0.0,laugh,0.489523
1741911851.487,2025-03-13 17:24:11.487,neutral,frown,1.0,neutral,0.0
1741911851.5182,2025-03-13 17:24:11.518,neutral,frown,1.0,neutral,0.0
1741911851.5493,2025-03-13 17:24:11.549,neutral,frown,1.0,neutral,0.0
1741911851.581,2025-03-13 17:24:11.581,neutral,frown,1.0,neutral,0.0
1741911851.6127,2025-03-13 17:24:11.612,neutral,frown,1.0,neutral,0.0
1741911851.6445,2025-03-13 17:24:11.644,neutral,frown,1.0,neutral,0.0
1741911851.6762,2025-03-13 17:24:11.676,neutral,frown,1.0,neutral,0.0
1741911851.7079,2025-03-13 17:24:11.707,neutral,frown,1.0,neutral,0.0
1741911851.7394,2025-03-13 17:24:11.739,neutral,frown,1.0,neutral,0.0
1741911851.7709,2025-03-13 17:24:11.770,neutral,frown,1.0,neutral,0.0
1741911851.8023,2025-03-13 17:24:11.802,neutral,frown,1.0,neutral,0.0
1741911851.8334,2025-03-13 17:24:11.833,neutral,frown,1.0,neutral,0.0
1741911851.8645,2025-03-13 17:24:11.864,neutral,neutral,0.0,laugh,1.0
1741911851.8962,2025-03-13 17:24:11.896,neutral,neutral,0.0,laugh,1.0
1741911851.9275,2025-03-13 17:24:11.927,neutral,neutral,0.0,laugh,1.0
1741911851.9593,2025-03-13 17:24:11.959,neutral,neutral,0.0,laugh,1.0
1741911851.9912,2025-03-13 17:24:11.991,neutral,neutral,0.0,laugh,0.939698
1741911852.0227,2025-03-13 17:24:12.022,neutral,neutral,0.0,laugh,0.939698
1741911852.0542,2025-03-13 17:24:12.054,neutral,neutral,0.0,laugh,0.939698
1741911852.0857,2025-03-13 17:24:12.085,neutral,neutral,0.0,laugh,0.939698
1741911852.1175,2025-03-13 17:24:12.117,neutral,neutral,0.0,laugh,0.845474
1741911852.1488,2025-03-13 17:24:12.148,neutral,neutral,0.0,laugh,0.845474
1741911852.1801,2025-03-13 17:24:12.180,neutral,neutral,0.0,laugh,0.845474
1741911852.212,2025-03-13 17:24:12.212,neutral,neutral,0.0,laugh,0.845474
1741911852.2435,2025-03-13 17:24:12.243,neutral,neutral,0.0,laugh,0.60118
1741911852.2753,2025-03-13 17:24:12.275,neutral,neutral,0.0,laugh,0.60118
1741911852.3072,2025-03-13 17:24:12.307,neutral,neutral,0.0,laugh,0.60118
1741911852.3387,2025-03-13 17:24:12.338,neutral,neutral,0.0,laugh,0.60118
1741911852.3702,2025-03-13 17:24:12.370,neutral,neutral,0.0,laugh,0.581198
1741911852.4015,2025-03-13 17:24:12.401,neutral,neutral,0.0,laugh,0.581198
1741911852.4327,2025-03-13 17:24:12.432,neutral,neutral,0.0,laugh,0.581198
1741911852.4638,2025-03-13 17:24:12.463,neutral,neutral,0.0,laugh,0.581198
1741911852.4951,2025-03-13 17:24:12.495,neutral,neutral,0.0,smile,0.305738
1741911852.5268,2025-03-13 17:24:12.526,neutral,neutral,0.0,smile,0.305738
1741911852.5581,2025-03-13 17:24:12.558,neutral,neutral,0.0,smile,0.305738
1741911852.5901,2025-03-13 17:24:12.590,neutral,neutral,0.0,smile,0.305738
1741911852.6218,2025-03-13 17:24:12.621,neutral,neutral,0.0,smile,0.426431
1741911852.6533,2025-03-13 17:24:12.653,neutral,neutral,0.0,smile,0.426431
1741911852.6848,2025-03-13 17:24:12.684,neutral,neutral,0.0,smile,0.426431
1741911852.7163,2025-03-13 17:24:12.716,neutral,neutral,0.0,smile,0.426431
1741911852.7475,2025-03-13 17:24:12.747,neutral,neutral,0.0,laugh,0.744768
1741911852.7788,2025-03-13 17:24:12.778,neutral,neutral,0.0,laugh,0.744768
1741911852.8105,2025-03-13 17:24:12.810,neutral,neutral,0.0,laugh,0.744768
1741911852.8422,2025-03-13 17:24:12.842,neutral,neutral,0.0,laugh,0.744768
1741911852.8739,2025-03-13 17:24:12.873,neutral,neutral,0.0,laugh,0.743034
1741911852.9057,2025-03-13 17:24:12.905,neutral,neutral,0.0,laugh,0.743034
1741911852.9372,2025-03-13 17:24:12.937,neutral,neutral,0.0,laugh,0.743034
1741911852.9687,2025-03-13 17:24:12.968,neutral,neutral,0.0,laugh,0.743034
1741911853.0002,2025-03-13 17:24:13.000,neutral,neutral,0.0,laugh,0.647328
1741911853.0316,2025-03-13 17:24:13.031,neutral,neutral,0.0,laugh,0.647328
1741911853.0627,2025-03-13 17:24:13.062,neutral,neutral,0.0,laugh,0.647328
1741911853.0938,2025-03-13 17:24:13.093,neutral,neutral,0.0,laugh,0.647328
1741911853.1255,2025-03-13 17:24:13.125,neutral,neutral,0.0,laugh,0.679691
1741911853.1568,2025-03-13 17:24:13.156,neutral,neutral,0.0,laugh,0.679691
1741911853.1886,2025-03-13 17:24:13.188,neutral,neutral,0.0,laugh,0.679691
