1741912168.468,2025-03-13 17:29:28.468,true,0.509428,true,0.303779,true,0.241892,true,0.476882,true,0.326599,true,0.294094
1741912168.9724,2025-03-13 17:29:28.972,true,0.521237,true,0.261058,true,0.241978,true,0.478349,true,0.296815,true,0.294722
1741912169.4774,2025-03-13 17:29:29.477,true,0.535526,true,0.261324,true,0.238968,true,0.479472,true,0.296877,true,0.314953
1741912169.9807,2025-03-13 17:29:29.980,true,0.548324,true,0.272568,true,0.233266,true,0.479405,true,0.330953,true,0.345524
1741912170.4843,2025-03-13 17:29:30.484,true,0.553638,true,0.323142,true,0.226647,true,0.478739,true,0.360952,true,0.345542
1741912170.9882,2025-03-13 17:29:30.988,true,0.551004,true,0.323291,true,0.226747,true,0.478266,true,0.360971,true,0.338465
1741912171.4921,2025-03-13 17:29:31.492,true,0.548621,true,0.291055,true,0.227443,true,0.477677,true,0.324068,true,0.32411
1741912171.9964,2025-03-13 17:29:31.996,false,-1,true,0.266102,true,0.232581,true,0.47692,true,0.324109,true,0.324142
1741912172.5007,2025-03-13 17:29:32.500,false,-1,true,0.266355,true,0.234184,true,0.475775,true,0.321157,true,0.330979
1741912173.0052,2025-03-13 17:29:33.005,false,-1,true,0.291963,true,0.234609,true,0.473888,true,0.303715,true,0.331006
1741912173.5092,2025-03-13 17:29:33.509,false,-1,true,0.292163,true,0.234368,true,0.471804,true,0.289995,true,0.327568
1741912174.0145,2025-03-13 17:29:34.014,false,-1,true,0.253047,true,0.233124,true,0.470601,true,0.290063,true,0.327598
1741912174.5172,2025-03-13 17:29:34.517,true,0.536317,true,0.253328,true,0.2252,true,0.471506,true,0.327672,true,0.354853
1741912175.0219,2025-03-13 17:29:35.021,true,0.515426,true,0.253609,true,0.224008,true,0.473438,true,0.346801,true,0.354864
1741912175.5258,2025-03-13 17:29:35.525,true,0.492221,true,0.196147,true,0.223234,true,0.475004,true,0.346828,true,0.345059
1741912176.0279,2025-03-13 17:29:36.027,true,0.471365,true,0.196586,true,0.223337,true,0.476208,true,0.298854,true,0.32405
1741912176.5339,2025-03-13 17:29:36.533,true,0.450336,true,0.220601,true,0.224542,true,0.476302,true,0.298913,true,0.322232
1741912177.0386,2025-03-13 17:29:37.038,true,0.431582,true,0.220965,true,0.225033,true,0.475707,true,0.329861,true,0.32088
1741912177.543,2025-03-13 17:29:37.543,true,0.412952,true,0.186117,true,0.226769,true,0.47528,true,0.349015,true,0.320915
1741912178.0475,2025-03-13 17:29:38.047,true,0.398371,true,0.167125,true,0.226868,true,0.475556,true,0.349041,true,0.320865
1741912178.5514,2025-03-13 17:29:38.551,false,-1,true,0.16766,true,0.227047,true,0.476289,true,0.334582,true,0.298554
1741912179.0555,2025-03-13 17:29:39.055,false,-1,true,0.19763,true,0.229766,true,0.477229,true,0.330318,true,0.289563
1741912179.5595,2025-03-13 17:29:39.559,false,-1,true,0.202333,true,0.232103,true,0.479088,true,0.319958,true,0.289631
1741912180.0634,2025-03-13 17:29:40.063,false,-1,true,0.226859,true,0.232196,true,0.481404,true,0.320002,true,0.310012
1741912180.5681,2025-03-13 17:29:40.568,false,-1,true,0.227203,true,0.231484,true,0.483187,true,0.358605,true,0.351444
1741912181.0721,2025-03-13 17:29:41.072,false,-1,true,0.16853,true,0.231578,true,0.484057,true,0.403333,true,0.354516
1741912181.5772,2025-03-13 17:29:41.577,false,-1,true,0.169057,true,0.232765,true,0.484407,true,0.444321,true,0.354528
1741912182.0818,2025-03-13 17:29:42.081,false,-1,true,0.216262,true,0.236283,true,0.484419,true,0.444295,true,0.338828
1741912182.5854,2025-03-13 17:29:42.585,true,0.386298,true,0.357832,true,0.239888,true,0.484035,true,0.389325,true,0.305831
1741912183.0908,2025-03-13 17:29:43.090,true,0.365858,true,0.357933,true,0.246504,true,0.48489,true,0.386008,true,0.301369
1741912183.5953,2025-03-13 17:29:43.595,true,0.338496,true,0.344095,true,0.246583,true,0.489912,true,0.386013,true,0.301422
1741912184.0989,2025-03-13 17:29:44.098,false,-1,true,0.344211,true,0.244022,true,0.496507,true,0.414096,true,0.326655
1741912184.6039,2025-03-13 17:29:44.603,false,-1,true,0.348756,true,0.240427,true,0.500986,true,0.421506,true,0.337543
1741912185.1084,2025-03-13 17:29:45.108,false,-1,true,0.440756,true,0.240511,true,0.50162,true,0.421494,true,0.337565
1741912185.6128,2025-03-13 17:29:45.612,false,-1,true,0.508845,true,0.242682,true,0.49943,true,0.401665,true,0.32294
1741912186.1167,2025-03-13 17:29:46.116,false,-1,true,0.508841,true,0.248214,true,0.497026,true,0.401663,true,0.322972
1741912186.62,2025-03-13 17:29:46.620,false,-1,true,0.501361,true,0.249282,true,0.495353,true,0.477472,true,0.374745
1741912187.1251,2025-03-13 17:29:47.125,false,-1,true,0.501361,true,0.252036,true,0.494608,true,0.477425,true,0.374746
1741912187.6289,2025-03-13 17:29:47.628,false,-1,true,0.501587,true,0.258726,true,0.494152,true,0.453829,true,0.372146
1741912188.1326,2025-03-13 17:29:48.132,false,-1,true,0.517687,true,0.267223,true,0.492751,true,0.445296,true,0.358029
1741912188.638,2025-03-13 17:29:48.638,false,-1,true,0.589711,true,0.283853,true,0.490723,true,0.44527,true,0.358039
1741912189.1419,2025-03-13 17:29:49.141,false,-1,true,0.64143,true,0.31039,true,0.488673,true,0.389176,true,0.34383
1741912189.6468,2025-03-13 17:29:49.646,false,-1,true,0.641331,true,0.326532,true,0.487945,true,0.37734,true,0.331052
1741912190.1514,2025-03-13 17:29:50.151,false,-1,true,0.57829,true,0.330996,true,0.488164,true,0.359689,true,0.318034
1741912190.655,2025-03-13 17:29:50.655,false,-1,true,0.511996,true,0.331019,true,0.48826,true,0.31373,true,0.304454
1741912191.1597,2025-03-13 17:29:51.159,false,-1,true,0.342214,true,0.328835,true,0.4879,true,0.280422,true,0.284975
1741912191.664,2025-03-13 17:29:51.664,true,0.322816,true,0.280954,true,0.317931,true,0.486862,true,0.269368,true,0.278835
1741912192.1684,2025-03-13 17:29:52.168,true,0.318186,true,0.227875,true,0.313762,true,0.48518,true,0.269452,true,0.278917
1741912192.6725,2025-03-13 17:29:52.672,true,0.314143,true,0.228208,true,0.311262,true,0.484559,true,0.26997,true,0.279654
1741912193.1771,2025-03-13 17:29:53.177,true,0.300187,true,0.318227,true,0.305878,true,0.485804,true,0.271922,true,0.285964
1741912193.6822,2025-03-13 17:29:53.682,true,0.288119,true,0.318377,true,0.301686,true,0.487276,true,0.289246,true,0.286035
1741912194.1856,2025-03-13 17:29:54.185,true,0.292281,true,0.22134,true,0.293135,true,0.487353,true,0.307872,true,0.311092
1741912194.6897,2025-03-13 17:29:54.689,true,0.295967,true,0.214488,true,0.281416,true,0.486082,true,0.336026,true,0.339875
1741912195.1946,2025-03-13 17:29:55.194,true,0.286252,true,0.146896,true,0.268072,true,0.485355,true,0.377264,true,0.359152
1741912195.6986,2025-03-13 17:29:55.698,true,0.277845,true,0.147485,true,0.252993,true,0.485156,true,0.385158,true,0.363174
1741912196.2033,2025-03-13 17:29:56.203,true,0.277722,true,0.173988,true,0.24439,true,0.484758,true,0.385164,true,0.363181
1741912196.7074,2025-03-13 17:29:56.707,true,0.2813,true,0.194626,true,0.242271,true,0.484041,true,0.38517,true,0.363188
1741912197.2117,2025-03-13 17:29:57.211,true,0.282961,true,0.197109,true,0.236325,true,0.483551,true,0.412424,true,0.383136
1741912197.7174,2025-03-13 17:29:57.717,true,0.287637,true,0.203232,true,0.232653,true,0.48449,true,0.439165,true,0.383133
1741912198.2219,2025-03-13 17:29:58.221,true,0.294045,true,0.222525,true,0.229908,true,0.486192,true,0.439144,true,0.351331
1741912198.7257,2025-03-13 17:29:58.725,true,0.303702,true,0.236864,true,0.224683,true,0.487427,true,0.408391,true,0.332798
1741912199.2324,2025-03-13 17:29:59.232,true,0.318868,true,0.23717,true,0.219632,true,0.487231,true,0.372725,true,0.329547
1741912199.7372,2025-03-13 17:29:59.737,true,0.335003,true,0.220386,true,0.217775,true,0.485819,true,0.32633,true,0.321061
1741912200.2411,2025-03-13 17:30:00.241,true,0.349838,true,0.163921,true,0.217878,true,0.484604,true,0.303248,true,0.306391
1741912200.7446,2025-03-13 17:30:00.744,true,0.36064,true,0.164444,true,0.218394,true,0.48435,true,0.289109,true,0.293782
1741912201.2489,2025-03-13 17:30:01.248,true,0.368196,true,0.176011,true,0.218497,true,0.485185,true,0.289174,true,0.293842
1741912201.7585,2025-03-13 17:30:01.758,true,0.373853,true,0.240901,true,0.214094,true,0.485607,true,0.29414,true,0.313757
1741912202.2673,2025-03-13 17:30:02.267,true,0.372611,true,0.241196,true,0.211154,true,0.484629,true,0.294308,true,0.318129
1741912202.778,2025-03-13 17:30:02.778,true,0.36914,true,0.21316,true,0.208475,true,0.482467,true,0.318711,true,0.32062
1741912203.2854,2025-03-13 17:30:03.285,true,0.366071,true,0.202017,true,0.206741,true,0.480259,true,0.325012,true,0.321796
1741912203.7904,2025-03-13 17:30:03.790,true,0.362958,true,0.186862,true,0.206855,true,0.479005,true,0.336575,true,0.326146
1741912204.2942,2025-03-13 17:30:04.294,true,0.362609,true,0.187305,true,0.214149,true,0.478756,true,0.347551,true,0.326175
1741912204.8008,2025-03-13 17:30:04.800,false,-1,true,0.16489,true,0.222649,true,0.479061,true,0.357548,true,0.309954
1741912205.2993,2025-03-13 17:30:05.299,false,-1,true,0.160073,true,0.231256,true,0.479458,true,0.360002,true,0.309997
1741912205.8002,2025-03-13 17:30:05.800,false,-1,true,0.120686,true,0.24035,true,0.479709,true,0.36002,true,0.341826
1741912206.3007,2025-03-13 17:30:06.300,false,-1,true,0.121362,true,0.243589,true,0.47959,true,0.360038,true,0.367171
1741912206.8075,2025-03-13 17:30:06.807,false,-1,true,0.150811,true,0.24544,true,0.478989,true,0.345479,true,0.373134
1741912207.311,2025-03-13 17:30:07.311,true,0.359931,true,0.151374,true,0.245893,true,0.478321,true,0.345504,true,0.376315
1741912207.8174,2025-03-13 17:30:07.817,true,0.35698,true,0.147357,true,0.250431,true,0.478169,true,0.338515,true,0.381474
1741912208.3183,2025-03-13 17:30:08.318,true,0.354381,true,0.147931,true,0.261139,true,0.477987,true,0.343564,true,0.381472
1741912208.8186,2025-03-13 17:30:08.818,true,0.364472,true,0.148502,true,0.274267,true,0.477841,true,0.343591,true,0.367063
1741912209.3213,2025-03-13 17:30:09.321,true,0.372834,true,0.139231,true,0.279235,true,0.477927,true,0.358004,true,0.35514
1741912209.8244,2025-03-13 17:30:09.824,true,0.376108,true,0.139833,true,0.279287,true,0.478546,true,0.358023,true,0.341766
1741912210.3281,2025-03-13 17:30:10.328,true,0.385727,true,0.141523,true,0.273139,true,0.478862,true,0.332599,true,0.302139
1741912210.8314,2025-03-13 17:30:10.831,true,0.394468,true,0.155444,true,0.267144,true,0.478354,true,0.332632,true,0.302189
1741912211.3358,2025-03-13 17:30:11.335,true,0.402402,true,0.157075,true,0.262616,true,0.477282,true,0.363446,true,0.305909
1741912211.8396,2025-03-13 17:30:11.839,true,0.408477,true,0.15761,true,0.257837,true,0.476191,true,0.372251,true,0.314331
1741912212.3434,2025-03-13 17:30:12.343,true,0.415105,true,0.142895,true,0.25448,true,0.475756,true,0.372263,true,0.32036
1741912212.8477,2025-03-13 17:30:12.847,true,0.421326,true,0.093442,true,0.248661,true,0.475964,true,0.352971,true,0.320393
1741912213.3529,2025-03-13 17:30:13.352,true,0.431893,true,0.088618,true,0.248734,true,0.47711,true,0.352992,true,0.316213
1741912213.8572,2025-03-13 17:30:13.857,true,0.441463,true,0.089405,true,0.262422,true,0.479681,true,0.353014,true,0.314118
1741912214.3611,2025-03-13 17:30:14.361,true,0.441487,true,0.107564,true,0.271332,true,0.482776,true,0.365888,true,0.316288
1741912214.8645,2025-03-13 17:30:14.864,true,0.433286,true,0.124201,true,0.271388,true,0.485022,true,0.365903,true,0.342006
1741912215.3696,2025-03-13 17:30:15.369,true,0.4183,true,0.172005,true,0.264572,true,0.486229,true,0.428447,true,0.345861
1741912215.8738,2025-03-13 17:30:15.873,true,0.394937,true,0.233121,true,0.264633,true,0.486731,true,0.428432,true,0.345877
1741912216.3789,2025-03-13 17:30:16.378,true,0.374378,true,0.27223,true,0.265753,true,0.486439,true,0.383231,true,0.344533
1741912216.8838,2025-03-13 17:30:16.883,true,0.360377,true,0.386743,true,0.266661,true,0.486009,true,0.368572,true,0.334675
1741912217.388,2025-03-13 17:30:17.388,true,0.359103,true,0.522119,true,0.26672,true,0.48501,true,0.356555,true,0.328012
1741912217.8921,2025-03-13 17:30:17.892,true,0.365138,true,0.522108,true,0.262355,true,0.483223,true,0.356461,true,0.32713
1741912218.3956,2025-03-13 17:30:18.395,true,0.376597,true,0.409455,true,0.262418,true,0.481161,true,0.344133,true,0.328067
1741912218.899,2025-03-13 17:30:18.899,true,0.388895,true,0.298632,true,0.261062,true,0.480874,true,0.338599,true,0.335949
1741912219.4033,2025-03-13 17:30:19.403,true,0.404807,true,0.292815,true,0.261125,true,0.483496,true,0.338628,true,0.344671
1741912219.907,2025-03-13 17:30:19.907,true,0.426042,true,0.267336,true,0.256738,true,0.486906,true,0.302693,true,0.344687
1741912220.4118,2025-03-13 17:30:20.411,true,0.451333,true,0.225218,true,0.249625,true,0.488146,true,0.302745,true,0.354484
1741912220.9164,2025-03-13 17:30:20.916,true,0.467411,true,0.194182,true,0.239307,true,0.485768,true,0.287263,true,0.354495
1741912221.4203,2025-03-13 17:30:21.420,true,0.48338,true,0.219511,true,0.228985,true,0.48097,true,0.285125,true,0.358562
1741912221.9251,2025-03-13 17:30:21.925,true,0.49875,true,0.219847,true,0.225108,true,0.476,true,0.260302,true,0.367858
1741912222.429,2025-03-13 17:30:22.429,true,0.509951,true,0.255257,true,0.2252,true,0.472193,true,0.26039,true,0.362266
1741912222.9329,2025-03-13 17:30:22.932,true,0.520021,true,0.277538,true,0.226292,true,0.470761,true,0.285147,true,0.362273
1741912223.4386,2025-03-13 17:30:23.438,true,0.529067,true,0.384213,true,0.227637,true,0.47126,true,0.288366,true,0.326253
1741912223.9423,2025-03-13 17:30:23.942,true,0.537187,true,0.384281,true,0.230577,true,0.472326,true,0.288185,true,0.325736
1741912224.4463,2025-03-13 17:30:24.446,true,0.544469,true,0.385144,true,0.236898,true,0.473658,true,0.296679,true,0.32423
1741912224.9509,2025-03-13 17:30:24.950,true,0.556553,true,0.385211,true,0.237483,true,0.47497,true,0.3087,true,0.324259
1741912225.4536,2025-03-13 17:30:25.453,true,0.570753,true,0.385279,true,0.237564,true,0.475301,true,0.313502,true,0.334604
1741912225.9593,2025-03-13 17:30:25.959,true,0.583411,true,0.350014,true,0.23566,true,0.474665,true,0.345556,true,0.352645
1741912226.4641,2025-03-13 17:30:26.464,true,0.590756,true,0.300126,true,0.231622,true,0.474057,true,0.365415,true,0.364373
1741912226.9676,2025-03-13 17:30:26.967,true,0.597305,true,0.281274,true,0.228946,true,0.47368,true,0.369083,true,0.372776
1741912227.4727,2025-03-13 17:30:27.472,true,0.604005,true,0.240776,true,0.225884,true,0.473456,true,0.369096,true,0.372779
1741912227.9764,2025-03-13 17:30:27.976,true,0.60928,true,0.219412,true,0.225974,true,0.473,true,0.359853,true,0.357967
1741912228.481,2025-03-13 17:30:28.481,true,0.613975,true,0.219744,true,0.230071,true,0.472224,true,0.332474,true,0.347264
1741912228.9852,2025-03-13 17:30:28.985,true,0.612949,true,0.342445,true,0.230682,true,0.471701,true,0.32009,true,0.347279
1741912229.49,2025-03-13 17:30:29.490,true,0.609998,true,0.342554,true,0.23862,true,0.472293,true,0.320129,true,0.349996
1741912229.9943,2025-03-13 17:30:29.994,true,0.601522,true,0.326155,true,0.242323,true,0.47422,true,0.324439,true,0.369003
1741912230.4991,2025-03-13 17:30:30.499,true,0.593257,true,0.31618,true,0.244885,true,0.47717,true,0.344767,true,0.376877
1741912231.0029,2025-03-13 17:30:31.002,true,0.57046,true,0.307854,true,0.244959,true,0.480095,true,0.356573,true,0.376878
1741912231.5074,2025-03-13 17:30:31.507,true,0.537775,true,0.308008,true,0.239866,true,0.482688,true,0.359023,true,0.373464
1741912232.0113,2025-03-13 17:30:32.011,true,0.500768,true,0.261076,true,0.230487,true,0.484542,true,0.359041,true,0.373466
1741912232.5158,2025-03-13 17:30:32.515,true,0.470221,true,0.258901,true,0.221583,true,0.485862,true,0.380089,true,0.379735
1741912233.0196,2025-03-13 17:30:33.019,true,0.442924,true,0.261551,true,0.218664,true,0.485864,true,0.380097,true,0.379734
1741912233.5233,2025-03-13 17:30:33.523,true,0.418668,true,0.309124,true,0.21876,true,0.483935,true,0.375712,true,0.357272
1741912234.0285,2025-03-13 17:30:34.028,true,0.430637,true,0.315437,true,0.219126,true,0.48063,true,0.344811,true,0.346769
1741912234.5318,2025-03-13 17:30:34.531,true,0.469988,true,0.347359,true,0.219345,true,0.477925,true,0.343779,true,0.343792
1741912235.0368,2025-03-13 17:30:35.036,true,0.505743,true,0.358142,true,0.219317,true,0.477465,true,0.336304,true,0.343808
1741912235.5411,2025-03-13 17:30:35.541,true,0.537881,true,0.413632,true,0.218141,true,0.478012,true,0.336334,true,0.35626
1741912236.0454,2025-03-13 17:30:36.045,false,-1,true,0.423035,true,0.218237,true,0.477879,true,0.341973,true,0.385925
1741912236.5497,2025-03-13 17:30:36.549,false,-1,true,0.423074,true,0.220606,true,0.477117,true,0.371448,true,0.395915
1741912237.0542,2025-03-13 17:30:37.054,false,-1,true,0.3762,true,0.224557,true,0.476389,true,0.3972,true,0.421912
1741912237.5595,2025-03-13 17:30:37.559,false,-1,true,0.276725,true,0.230538,true,0.476746,true,0.3972,true,0.440771
1741912238.0647,2025-03-13 17:30:38.064,false,-1,true,0.274825,true,0.237979,true,0.478093,true,0.371091,true,0.440733
1741912238.5676,2025-03-13 17:30:38.567,false,-1,true,0.264435,true,0.244924,true,0.478926,true,0.323785,true,0.40911
1741912239.0715,2025-03-13 17:30:39.071,true,0.550528,true,0.245011,true,0.244997,true,0.478471,true,0.292132,true,0.382237
1741912239.5762,2025-03-13 17:30:39.576,true,0.545908,true,0.229048,true,0.242904,true,0.477288,true,0.281771,true,0.381343
1741912240.08,2025-03-13 17:30:40.080,true,0.538946,true,0.140303,true,0.233509,true,0.476577,true,0.278362,true,0.370982
1741912240.5851,2025-03-13 17:30:40.585,true,0.527654,true,0.129711,true,0.233591,true,0.476634,true,0.278431,true,0.370985
1741912241.0893,2025-03-13 17:30:41.089,true,0.511822,true,0.118755,true,0.236703,true,0.477398,true,0.318736,true,0.385022
1741912241.5932,2025-03-13 17:30:41.593,true,0.491446,true,0.097301,true,0.24754,true,0.477844,true,0.318776,true,0.385018
1741912242.0976,2025-03-13 17:30:42.097,true,0.473132,true,0.071941,true,0.255505,true,0.477716,true,0.324337,true,0.369626
1741912242.6016,2025-03-13 17:30:42.601,true,0.456716,true,0.07274,true,0.263807,true,0.477092,true,0.324373,true,0.36963
1741912243.1065,2025-03-13 17:30:43.106,true,0.442033,true,0.075937,true,0.274361,true,0.477018,true,0.388947,true,0.40152
1741912243.6099,2025-03-13 17:30:43.609,true,0.430915,true,0.12526,true,0.276601,true,0.477437,true,0.389278,true,0.410307
1741912244.1139,2025-03-13 17:30:44.113,true,0.435202,true,0.125874,true,0.276651,true,0.477866,true,0.389282,true,0.410291
1741912244.619,2025-03-13 17:30:44.619,true,0.45088,true,0.097259,true,0.274089,true,0.478011,true,0.371751,true,0.385313
1741912245.1233,2025-03-13 17:30:45.123,false,-1,true,0.09714,true,0.269884,true,0.47844,true,0.371763,true,0.370899
1741912245.6279,2025-03-13 17:30:45.627,false,-1,true,0.08698,true,0.260609,true,0.479205,true,0.371774,true,0.356608
1741912246.1332,2025-03-13 17:30:46.133,false,-1,true,0.074722,true,0.25274,true,0.479093,true,0.356851,true,0.337797
1741912246.6365,2025-03-13 17:30:46.636,false,-1,true,0.075508,true,0.247486,true,0.477289,true,0.354751,true,0.327874
1741912247.142,2025-03-13 17:30:47.142,false,-1,true,0.104265,true,0.247556,true,0.474503,true,0.321487,true,0.32365
1741912247.6458,2025-03-13 17:30:47.645,true,0.465079,true,0.182644,true,0.258455,true,0.47192,true,0.280597,true,0.322573
1741912248.1485,2025-03-13 17:30:48.148,true,0.47791,true,0.241921,true,0.282031,true,0.47,true,0.280663,true,0.322603
1741912248.6543,2025-03-13 17:30:48.654,true,0.493901,true,0.274597,true,0.298481,true,0.46905,true,0.293753,true,0.343638
1741912249.1587,2025-03-13 17:30:49.158,true,0.513634,true,0.286724,true,0.303961,true,0.469393,true,0.327983,true,0.360817
1741912249.6628,2025-03-13 17:30:49.662,true,0.532952,true,0.286905,true,0.306777,true,0.470094,true,0.328016,true,0.360824
1741912250.1675,2025-03-13 17:30:50.167,true,0.549266,true,0.273409,true,0.317607,true,0.470573,true,0.306923,true,0.339216
1741912250.6716,2025-03-13 17:30:50.671,false,-1,true,0.256152,true,0.328833,true,0.47056,true,0.270702,true,0.303285
1741912251.1767,2025-03-13 17:30:51.176,false,-1,true,0.256389,true,0.329074,true,0.470379,true,0.256459,true,0.30253
1741912251.6814,2025-03-13 17:30:51.681,false,-1,true,0.29558,true,0.329983,true,0.470303,true,0.253418,true,0.302576
1741912252.1841,2025-03-13 17:30:52.184,false,-1,true,0.295746,true,0.330005,true,0.470262,true,0.24067,true,0.307369
1741912252.6889,2025-03-13 17:30:52.688,false,-1,true,0.289855,true,0.316568,true,0.470539,true,0.232699,true,0.315092
1741912253.1935,2025-03-13 17:30:53.193,false,-1,true,0.161594,true,0.303109,true,0.471452,true,0.216328,true,0.315127
1741912253.6975,2025-03-13 17:30:53.697,true,0.574141,true,0.081424,true,0.298503,true,0.47301,true,0.216465,true,0.285647
1741912254.202,2025-03-13 17:30:54.202,true,0.596183,true,0.082179,true,0.298216,true,0.4742,true,0.218089,true,0.285711
1741912254.706,2025-03-13 17:30:54.706,true,0.621316,true,0.095316,true,0.288787,true,0.474134,true,0.221623,true,0.28514
1741912255.2106,2025-03-13 17:30:55.210,true,0.636344,true,0.117951,true,0.288048,true,0.473406,true,0.224232,true,0.287975
1741912255.7147,2025-03-13 17:30:55.714,true,0.639943,true,0.127455,true,0.288091,true,0.473099,true,0.227359,true,0.288035
1741912256.2192,2025-03-13 17:30:56.219,true,0.640497,true,0.194813,true,0.288304,true,0.47448,true,0.237601,true,0.315862
1741912256.7248,2025-03-13 17:30:56.724,true,0.613346,true,0.336001,true,0.293008,true,0.477613,true,0.237709,true,0.327227
1741912257.2285,2025-03-13 17:30:57.228,true,0.569466,true,0.406443,true,0.293103,true,0.481371,true,0.241565,true,0.329187
1741912257.7331,2025-03-13 17:30:57.733,true,0.529004,true,0.444796,true,0.293152,true,0.484203,true,0.25211,true,0.338613
1741912258.239,2025-03-13 17:30:58.239,true,0.49224,true,0.476808,true,0.300209,true,0.485009,true,0.252201,true,0.338632
1741912258.7439,2025-03-13 17:30:58.743,true,0.466204,true,0.481397,true,0.308165,true,0.484191,true,0.252293,true,0.321808
1741912259.2507,2025-03-13 17:30:59.250,true,0.44183,true,0.481405,true,0.320987,true,0.48323,true,0.289705,true,0.314475
1741912259.7548,2025-03-13 17:30:59.754,true,0.42015,true,0.456864,true,0.328974,true,0.483914,true,0.332162,true,0.31451
1741912260.2591,2025-03-13 17:31:00.259,true,0.412933,true,0.418226,true,0.339424,true,0.485471,true,0.333089,true,0.336695
1741912260.7612,2025-03-13 17:31:00.761,true,0.406491,true,0.344618,true,0.356794,true,0.486994,true,0.344983,true,0.340247
1741912261.2649,2025-03-13 17:31:01.264,true,0.400742,true,0.338295,true,0.375573,true,0.490026,true,0.364479,true,0.356289
1741912261.768,2025-03-13 17:31:01.768,true,0.400392,true,0.338402,true,0.377814,true,0.494666,true,0.364494,true,0.356299
1741912262.2722,2025-03-13 17:31:02.272,true,0.400094,true,0.361259,true,0.381335,true,0.498593,true,0.374769,true,0.360228
1741912262.7763,2025-03-13 17:31:02.776,true,0.399843,true,0.437728,true,0.384962,true,0.49956,true,0.386396,true,0.360235
1741912263.2811,2025-03-13 17:31:03.281,true,0.386965,true,0.439173,true,0.384959,true,0.49841,true,0.412507,true,0.362905
1741912263.7844,2025-03-13 17:31:03.784,false,-1,true,0.439202,true,0.379652,true,0.497794,true,0.417697,true,0.362911
1741912264.2879,2025-03-13 17:31:04.287,false,-1,true,0.391186,true,0.372407,true,0.499539,true,0.412489,true,0.346617
1741912264.796,2025-03-13 17:31:04.796,false,-1,true,0.391245,true,0.372409,true,0.502869,true,0.421855,true,0.346631
1741912265.3045,2025-03-13 17:31:05.304,false,-1,true,0.401818,true,0.388934,true,0.505056,true,0.441853,true,0.368538
1741912265.812,2025-03-13 17:31:05.812,false,-1,true,0.415519,true,0.41765,true,0.504958,true,0.483355,true,0.381188
1741912266.3192,2025-03-13 17:31:06.319,true,0.361843,true,0.427414,true,0.425063,true,0.503147,true,0.483311,true,0.381187
1741912266.8227,2025-03-13 17:31:06.822,true,0.334928,true,0.427449,true,0.427627,true,0.50021,true,0.419699,true,0.361537
1741912267.3243,2025-03-13 17:31:07.324,true,0.311716,true,0.340796,true,0.430344,true,0.496106,true,0.379341,true,0.356771
1741912267.8276,2025-03-13 17:31:07.827,true,0.296407,true,0.265862,true,0.43032,true,0.491701,true,0.341348,true,0.335907
1741912268.3283,2025-03-13 17:31:08.328,true,0.297546,true,0.221005,true,0.42926,true,0.487681,true,0.300599,true,0.312243
1741912268.8341,2025-03-13 17:31:08.834,true,0.31767,true,0.221311,true,0.410299,true,0.483702,true,0.259965,true,0.312279
1741912269.3428,2025-03-13 17:31:09.342,true,0.336346,true,0.226512,true,0.398272,true,0.480181,true,0.236291,true,0.318866
1741912269.8448,2025-03-13 17:31:09.844,true,0.353581,true,0.226804,true,0.394614,true,0.478026,true,0.219421,true,0.320117
1741912270.3487,2025-03-13 17:31:10.348,false,-1,true,0.222662,true,0.39454,true,0.477434,true,0.202426,true,0.320147
1741912270.8543,2025-03-13 17:31:10.854,false,-1,true,0.219856,true,0.389209,true,0.477266,true,0.202579,true,0.3022
1741912271.3568,2025-03-13 17:31:11.356,false,-1,true,0.220163,true,0.373527,true,0.476553,true,0.194208,true,0.292381
1741912271.8609,2025-03-13 17:31:11.860,false,-1,true,0.228918,true,0.35622,true,0.475718,true,0.180423,true,0.286088
1741912272.3639,2025-03-13 17:31:12.363,false,-1,true,0.252823,true,0.33451,true,0.475521,true,0.180613,true,0.28615
1741912272.8692,2025-03-13 17:31:12.869,true,0.354784,true,0.253058,true,0.312888,true,0.475683,true,0.193647,true,0.309846
1741912273.3713,2025-03-13 17:31:13.371,true,0.355893,true,0.255414,true,0.295585,true,0.475824,true,0.226338,true,0.309883
1741912273.8757,2025-03-13 17:31:13.875,true,0.343403,true,0.304201,true,0.295622,true,0.47577,true,0.227008,true,0.294487
1741912274.3814,2025-03-13 17:31:14.381,true,0.328511,true,0.361746,true,0.295767,true,0.47675,true,0.227126,true,0.293464
1741912274.8841,2025-03-13 17:31:14.884,true,0.319308,true,0.413661,true,0.301169,true,0.479393,true,0.241671,true,0.293517
1741912275.389,2025-03-13 17:31:15.389,true,0.320288,true,0.448729,true,0.310403,true,0.483494,true,0.292481,true,0.320246
1741912275.8935,2025-03-13 17:31:15.893,true,0.321925,true,0.448752,true,0.312673,true,0.487843,true,0.359115,true,0.373221
1741912276.3959,2025-03-13 17:31:16.395,true,0.323434,true,0.363171,true,0.312702,true,0.490537,true,0.361013,true,0.375231
1741912276.9006,2025-03-13 17:31:16.900,true,0.332139,true,0.260168,true,0.304614,true,0.491459,true,0.359147,true,0.37668
1741912277.4087,2025-03-13 17:31:17.408,true,0.347896,true,0.260387,true,0.289744,true,0.491224,true,0.358909,true,0.38664
