1741914160.1098,2025-03-13 18:02:40.109,2,35,1.0,67,4,4,0,4,4
1741914160.6058,2025-03-13 18:02:40.605,2,35,1.0,67,4,4,0,4,4
1741914161.1262,2025-03-13 18:02:41.126,2,35,1.0,67,4,4,0,4,4
1741914161.6229,2025-03-13 18:02:41.622,2,35,1.0,67,4,4,0,4,4
1741914162.1197,2025-03-13 18:02:42.119,2,35,1.0,67,4,4,0,4,4
1741914162.6397,2025-03-13 18:02:42.639,2,35,1.0,67,4,4,0,4,4
1741914163.136,2025-03-13 18:02:43.136,2,35,1.0,67,4,4,0,4,4
1741914163.6326,2025-03-13 18:02:43.632,2,35,1.0,67,4,4,0,4,4
1741914164.1531,2025-03-13 18:02:44.153,2,35,1.0,67,4,4,0,4,4
1741914164.6488,2025-03-13 18:02:44.648,2,35,1.0,67,4,4,0,4,4
1741914165.1446,2025-03-13 18:02:45.144,2,35,1.0,67,4,4,0,4,4
1741914165.6669,2025-03-13 18:02:45.666,2,35,1.0,67,4,4,0,4,4
1741914166.1617,2025-03-13 18:02:46.161,2,35,1.0,67,4,4,0,4,4
1741914166.6579,2025-03-13 18:02:46.657,2,35,1.0,67,4,4,0,4,4
1741914167.1784,2025-03-13 18:02:47.178,2,35,1.0,67,4,4,0,4,4
1741914167.6746,2025-03-13 18:02:47.674,2,35,1.0,67,4,4,0,4,4
1741914168.1718,2025-03-13 18:02:48.171,2,35,1.0,67,4,4,0,4,4
1741914168.6913,2025-03-13 18:02:48.691,2,35,1.0,67,4,4,0,4,4
1741914169.1874,2025-03-13 18:02:49.187,2,35,1.0,67,4,4,0,4,4
1741914169.6852,2025-03-13 18:02:49.685,2,35,1.0,67,4,4,0,4,4
1741914170.205,2025-03-13 18:02:50.205,2,35,1.0,67,4,4,0,4,4
1741914170.7004,2025-03-13 18:02:50.700,2,35,1.0,67,4,4,0,4,4
1741914171.198,2025-03-13 18:02:51.198,2,35,1.0,67,4,4,0,4,4
1741914171.7179,2025-03-13 18:02:51.717,2,35,1.0,67,4,4,0,4,4
1741914172.2142,2025-03-13 18:02:52.214,2,35,1.0,67,4,4,0,4,4
1741914172.7107,2025-03-13 18:02:52.710,2,35,1.0,67,4,4,0,4,4
1741914173.2297,2025-03-13 18:02:53.229,2,35,1.0,67,4,4,0,4,4
1741914173.7266,2025-03-13 18:02:53.726,2,35,1.0,67,4,4,0,4,4
1741914174.2236,2025-03-13 18:02:54.223,2,35,1.0,67,4,4,0,4,4
1741914174.7433,2025-03-13 18:02:54.743,2,35,1.0,67,4,4,0,4,4
1741914175.2398,2025-03-13 18:02:55.239,2,35,1.0,67,4,4,0,4,4
1741914175.7356,2025-03-13 18:02:55.735,2,35,1.0,67,4,4,0,4,4
1741914176.2564,2025-03-13 18:02:56.256,2,35,1.0,67,4,4,0,4,4
1741914176.7525,2025-03-13 18:02:56.752,2,35,1.0,75,4,4,1,4,4
1741914177.2493,2025-03-13 18:02:57.249,2,35,1.0,50,4,2,0,4,4
1741914177.7696,2025-03-13 18:02:57.769,2,35,1.0,67,4,4,0,4,4
1741914178.2661,2025-03-13 18:02:58.266,2,35,1.0,67,4,4,0,4,4
1741914178.7627,2025-03-13 18:02:58.762,2,35,1.0,67,4,4,0,4,4
1741914179.2828,2025-03-13 18:02:59.282,2,35,1.0,67,4,4,0,4,4
1741914179.7785,2025-03-13 18:02:59.778,2,35,1.0,67,4,4,0,4,4
1741914180.2761,2025-03-13 18:03:00.276,2,35,1.0,67,4,4,0,4,4
1741914180.7964,2025-03-13 18:03:00.796,2,35,1.0,67,4,4,0,4,4
1741914181.2923,2025-03-13 18:03:01.292,2,35,1.0,67,4,4,0,4,4
1741914181.7897,2025-03-13 18:03:01.789,2,35,1.0,67,4,4,0,4,4
1741914182.3089,2025-03-13 18:03:02.308,2,35,1.0,67,4,4,0,4,4
1741914182.8056,2025-03-13 18:03:02.805,2,35,1.0,67,4,4,0,4,4
1741914183.3012,2025-03-13 18:03:03.301,2,35,1.0,67,4,4,0,4,4
1741914183.8209,2025-03-13 18:03:03.820,2,35,1.0,67,4,4,0,4,4
1741914184.3189,2025-03-13 18:03:04.318,2,35,1.0,67,4,4,0,4,4
1741914184.8143,2025-03-13 18:03:04.814,2,35,1.0,67,4,4,0,4,4
1741914185.3341,2025-03-13 18:03:05.334,2,35,1.0,67,4,4,0,4,4
1741914185.831,2025-03-13 18:03:05.831,2,35,1.0,67,4,4,0,4,4
1741914186.3268,2025-03-13 18:03:06.326,2,35,1.0,67,4,4,0,4,4
1741914186.8479,2025-03-13 18:03:06.847,2,35,1.0,67,4,4,0,4,4
1741914187.344,2025-03-13 18:03:07.344,2,35,1.0,67,4,4,0,4,4
1741914187.8398,2025-03-13 18:03:07.839,2,35,1.0,67,4,4,0,4,4
1741914188.3603,2025-03-13 18:03:08.360,2,35,1.0,67,4,4,0,4,4
1741914188.8566,2025-03-13 18:03:08.856,2,35,1.0,67,4,4,0,4,4
1741914189.3529,2025-03-13 18:03:09.352,2,35,1.0,67,4,4,0,4,4
1741914189.8742,2025-03-13 18:03:09.874,2,35,1.0,67,4,4,0,4,4
1741914190.3692,2025-03-13 18:03:10.369,2,35,1.0,67,4,4,0,4,4
1741914190.867,2025-03-13 18:03:10.867,2,35,1.0,67,4,4,0,4,4
1741914191.3872,2025-03-13 18:03:11.387,2,35,1.0,67,4,4,0,4,4
1741914191.884,2025-03-13 18:03:11.884,2,35,1.0,67,4,4,0,4,4
1741914192.38,2025-03-13 18:03:12.380,2,35,1.0,67,4,4,0,4,4
1741914192.8997,2025-03-13 18:03:12.899,2,35,1.0,67,4,4,0,4,4
1741914193.3957,2025-03-13 18:03:13.395,2,35,1.0,67,4,4,0,4,4
1741914193.8922,2025-03-13 18:03:13.892,2,35,1.0,67,4,4,0,4,4
1741914194.4125,2025-03-13 18:03:14.412,2,35,1.0,67,4,4,0,4,4
1741914194.9095,2025-03-13 18:03:14.909,2,35,1.0,75,4,4,1,4,4
1741914195.4054,2025-03-13 18:03:15.405,2,35,1.0,67,4,4,0,4,4
1741914195.9266,2025-03-13 18:03:15.926,2,35,1.0,67,4,4,0,4,4
1741914196.4254,2025-03-13 18:03:16.425,2,35,1.0,67,4,4,0,4,4
1741914196.9213,2025-03-13 18:03:16.921,2,35,1.0,67,4,4,0,4,4
1741914197.4398,2025-03-13 18:03:17.439,2,35,1.0,67,4,4,0,4,4
1741914197.9356,2025-03-13 18:03:17.935,2,35,1.0,67,4,4,0,4,4
1741914198.4323,2025-03-13 18:03:18.432,2,35,1.0,67,4,4,0,4,4
1741914198.9529,2025-03-13 18:03:18.952,2,35,1.0,67,4,4,0,4,4
1741914199.4493,2025-03-13 18:03:19.449,2,35,1.0,67,4,4,0,4,4
1741914199.9456,2025-03-13 18:03:19.945,2,35,1.0,67,4,4,0,4,4
1741914200.4649,2025-03-13 18:03:20.464,2,35,1.0,75,4,4,1,4,4
1741914200.9614,2025-03-13 18:03:20.961,2,35,1.0,67,4,4,0,4,4
1741914201.458,2025-03-13 18:03:21.458,2,35,1.0,67,4,4,0,4,4
1741914201.9793,2025-03-13 18:03:21.979,2,35,1.0,50,4,2,0,4,4
1741914202.4751,2025-03-13 18:03:22.475,2,35,1.0,67,4,4,0,4,4
1741914202.9714,2025-03-13 18:03:22.971,2,35,1.0,67,4,4,0,4,4
1741914203.4913,2025-03-13 18:03:23.491,2,35,1.0,67,4,4,0,4,4
1741914203.9867,2025-03-13 18:03:23.986,2,35,1.0,67,4,4,0,4,4
1741914204.4843,2025-03-13 18:03:24.484,2,35,1.0,67,4,4,0,4,4
1741914205.0038,2025-03-13 18:03:25.003,2,35,1.0,67,4,4,0,4,4
1741914205.5004,2025-03-13 18:03:25.500,2,35,1.0,67,4,4,0,4,4
1741914205.9969,2025-03-13 18:03:25.996,2,35,1.0,67,4,4,0,4,4
1741914206.517,2025-03-13 18:03:26.517,2,35,1.0,67,4,4,0,4,4
1741914207.0145,2025-03-13 18:03:27.014,2,35,1.0,67,4,4,0,4,4
1741914207.51,2025-03-13 18:03:27.510,2,35,1.0,67,4,4,0,4,4
1741914208.0299,2025-03-13 18:03:28.029,2,35,1.0,67,4,4,0,4,4
1741914208.5278,2025-03-13 18:03:28.527,2,35,1.0,67,4,4,0,4,4
1741914209.0235,2025-03-13 18:03:29.023,2,35,1.0,67,4,4,0,4,4
1741914209.544,2025-03-13 18:03:29.544,2,35,1.0,67,4,4,0,4,4
1741914210.0399,2025-03-13 18:03:30.039,2,35,1.0,67,4,4,0,4,4
1741914210.5374,2025-03-13 18:03:30.537,2,35,1.0,67,4,4,0,4,4
1741914211.0581,2025-03-13 18:03:31.058,2,35,1.0,67,4,4,0,4,4
1741914211.5537,2025-03-13 18:03:31.553,2,35,1.0,67,4,4,0,4,4
1741914212.0501,2025-03-13 18:03:32.050,2,35,1.0,67,4,4,0,4,4
1741914212.5702,2025-03-13 18:03:32.570,2,35,1.0,67,4,4,0,4,4
1741914213.066,2025-03-13 18:03:33.066,2,35,1.0,67,4,4,0,4,4
1741914213.5625,2025-03-13 18:03:33.562,2,35,1.0,67,4,4,0,4,4
1741914214.0844,2025-03-13 18:03:34.084,2,35,1.0,67,4,4,0,4,4
1741914214.5796,2025-03-13 18:03:34.579,2,35,1.0,67,4,4,0,4,4
1741914215.0753,2025-03-13 18:03:35.075,2,35,1.0,67,4,4,0,4,4
1741914215.5952,2025-03-13 18:03:35.595,2,35,1.0,67,4,4,0,4,4
1741914216.0923,2025-03-13 18:03:36.092,2,35,1.0,67,4,4,0,4,4
1741914216.588,2025-03-13 18:03:36.588,2,35,1.0,67,4,4,0,4,4
1741914217.1081,2025-03-13 18:03:37.108,2,35,1.0,67,4,4,0,4,4
1741914217.6047,2025-03-13 18:03:37.604,2,35,1.0,67,4,4,0,4,4
1741914218.1013,2025-03-13 18:03:38.101,2,35,1.0,67,4,4,0,4,4
1741914218.6209,2025-03-13 18:03:38.620,2,35,1.0,67,4,4,0,4,4
1741914219.1182,2025-03-13 18:03:39.118,2,35,1.0,67,4,4,0,4,4
1741914219.614,2025-03-13 18:03:39.614,2,35,1.0,75,4,4,1,4,4
1741914220.1344,2025-03-13 18:03:40.134,2,35,1.0,67,4,4,0,4,4
1741914220.6308,2025-03-13 18:03:40.630,2,35,1.0,67,4,4,0,4,4
1741914221.1267,2025-03-13 18:03:41.126,2,35,1.0,67,4,4,0,4,4
1741914221.6477,2025-03-13 18:03:41.647,2,35,1.0,67,4,4,0,4,4
1741914222.1435,2025-03-13 18:03:42.143,2,35,1.0,67,4,4,0,4,4
1741914222.6408,2025-03-13 18:03:42.640,2,35,1.0,67,4,4,0,4,4
1741914223.1606,2025-03-13 18:03:43.160,2,35,1.0,67,4,4,0,4,4
1741914223.6568,2025-03-13 18:03:43.656,2,35,1.0,67,4,4,0,4,4
1741914224.154,2025-03-13 18:03:44.154,2,35,1.0,67,4,4,0,4,4
1741914224.6739,2025-03-13 18:03:44.673,2,35,1.0,67,4,4,0,4,4
1741914225.1694,2025-03-13 18:03:45.169,2,35,1.0,67,4,4,0,4,4
1741914225.666,2025-03-13 18:03:45.666,2,35,1.0,67,4,4,0,4,4
1741914226.1853,2025-03-13 18:03:46.185,2,35,1.0,67,4,4,0,4,4
1741914226.6816,2025-03-13 18:03:46.681,2,35,1.0,67,4,4,0,4,4
1741914227.1792,2025-03-13 18:03:47.179,2,35,1.0,67,4,4,0,4,4
1741914227.699,2025-03-13 18:03:47.699,2,35,1.0,67,4,4,0,4,4
1741914228.1967,2025-03-13 18:03:48.196,2,35,1.0,67,4,4,0,4,4
1741914228.6927,2025-03-13 18:03:48.692,2,35,1.0,67,4,4,0,4,4
1741914229.2146,2025-03-13 18:03:49.214,2,35,1.0,67,4,4,0,4,4
1741914229.7107,2025-03-13 18:03:49.710,2,35,1.0,67,4,4,0,4,4
1741914230.2066,2025-03-13 18:03:50.206,2,35,1.0,67,4,4,0,4,4
1741914230.7262,2025-03-13 18:03:50.726,2,35,1.0,67,4,4,0,4,4
1741914231.2237,2025-03-13 18:03:51.223,2,35,1.0,67,4,4,0,4,4
1741914231.7201,2025-03-13 18:03:51.720,2,35,1.0,67,4,4,0,4,4
1741914232.2384,2025-03-13 18:03:52.238,2,35,1.0,67,4,4,0,4,4
1741914232.7348,2025-03-13 18:03:52.734,2,35,1.0,67,4,4,0,4,4
1741914233.2312,2025-03-13 18:03:53.231,2,35,1.0,67,4,4,0,4,4
1741914233.7512,2025-03-13 18:03:53.751,2,35,1.0,67,4,4,0,4,4
1741914234.2477,2025-03-13 18:03:54.247,2,35,1.0,67,4,4,0,4,4
1741914234.7437,2025-03-13 18:03:54.743,2,35,1.0,67,4,4,0,4,4
1741914235.2644,2025-03-13 18:03:55.264,2,35,1.0,67,4,4,0,4,4
1741914235.7602,2025-03-13 18:03:55.760,2,35,1.0,67,4,4,0,4,4
1741914236.2564,2025-03-13 18:03:56.256,2,35,1.0,67,4,4,0,4,4
1741914236.7761,2025-03-13 18:03:56.776,2,35,1.0,67,4,4,0,4,4
1741914237.2714,2025-03-13 18:03:57.271,2,35,1.0,67,4,4,0,4,4
1741914237.7691,2025-03-13 18:03:57.769,2,35,1.0,75,4,4,1,4,4
1741914238.2896,2025-03-13 18:03:58.289,2,35,1.0,67,4,4,0,4,4
1741914238.786,2025-03-13 18:03:58.786,2,35,1.0,67,4,4,0,4,4
1741914239.2829,2025-03-13 18:03:59.282,2,35,1.0,67,4,4,0,4,4
1741914239.8024,2025-03-13 18:03:59.802,2,35,1.0,67,4,4,0,4,4
1741914240.2996,2025-03-13 18:04:00.299,2,35,1.0,67,4,4,0,4,4
1741914240.7956,2025-03-13 18:04:00.795,2,35,1.0,67,4,4,0,4,4
1741914241.3143,2025-03-13 18:04:01.314,2,35,1.0,67,4,4,0,4,4
1741914241.8112,2025-03-13 18:04:01.811,2,35,1.0,67,4,4,0,4,4
1741914242.3075,2025-03-13 18:04:02.307,2,35,1.0,67,4,4,0,4,4
1741914242.8271,2025-03-13 18:04:02.827,2,35,1.0,67,4,4,0,4,4
1741914243.3246,2025-03-13 18:04:03.324,2,35,1.0,67,4,4,0,4,4
1741914243.8202,2025-03-13 18:04:03.820,2,35,1.0,67,4,4,0,4,4
1741914244.3417,2025-03-13 18:04:04.341,2,35,1.0,50,4,4,0,2,4
1741914244.8388,2025-03-13 18:04:04.838,2,35,1.0,67,4,4,0,4,4
1741914245.3354,2025-03-13 18:04:05.335,2,35,1.0,67,4,4,0,4,4
1741914245.8555,2025-03-13 18:04:05.855,2,35,1.0,67,4,4,0,4,4
1741914246.3508,2025-03-13 18:04:06.350,2,35,1.0,67,4,4,0,4,4
1741914246.847,2025-03-13 18:04:06.847,2,35,1.0,67,4,4,0,4,4
1741914247.3677,2025-03-13 18:04:07.367,2,35,1.0,83,4,4,2,4,4
1741914247.8642,2025-03-13 18:04:07.864,2,35,1.0,67,4,4,0,4,4
1741914248.3602,2025-03-13 18:04:08.360,2,35,1.0,67,4,4,0,4,4
1741914248.8805,2025-03-13 18:04:08.880,2,35,1.0,67,4,4,0,4,4
1741914249.3765,2025-03-13 18:04:09.376,2,35,1.0,67,4,4,0,4,4
1741914249.8733,2025-03-13 18:04:09.873,2,35,1.0,67,4,4,0,4,4
1741914250.3936,2025-03-13 18:04:10.393,2,35,1.0,67,4,4,0,4,4
1741914250.8901,2025-03-13 18:04:10.890,2,35,1.0,67,4,4,0,4,4
1741914251.3865,2025-03-13 18:04:11.386,2,35,1.0,67,4,4,0,4,4
1741914251.9068,2025-03-13 18:04:11.906,2,35,1.0,67,4,4,0,4,4
1741914252.404,2025-03-13 18:04:12.404,2,35,1.0,67,4,4,0,4,4
1741914252.901,2025-03-13 18:04:12.901,2,35,1.0,83,4,4,2,4,4
1741914253.4211,2025-03-13 18:04:13.421,2,35,1.0,75,4,4,1,4,4
1741914253.9174,2025-03-13 18:04:13.917,2,35,1.0,67,4,4,0,4,4
1741914254.4134,2025-03-13 18:04:14.413,2,35,1.0,67,4,4,0,4,4
1741914254.9334,2025-03-13 18:04:14.933,2,35,1.0,67,4,4,0,4,4
1741914255.4311,2025-03-13 18:04:15.431,2,35,1.0,67,4,4,0,4,4
1741914255.9256,2025-03-13 18:04:15.925,2,35,1.0,67,4,4,0,4,4
1741914256.4463,2025-03-13 18:04:16.446,2,35,1.0,67,4,4,0,4,4
1741914256.9422,2025-03-13 18:04:16.942,2,35,1.0,67,4,4,0,4,4
1741914257.4383,2025-03-13 18:04:17.438,2,35,1.0,67,4,4,0,4,4
1741914257.9598,2025-03-13 18:04:17.959,2,35,1.0,67,4,4,0,4,4
1741914258.4557,2025-03-13 18:04:18.455,2,35,1.0,67,4,4,0,4,4
1741914258.9523,2025-03-13 18:04:18.952,2,35,1.0,67,4,4,0,4,4
1741914259.4724,2025-03-13 18:04:19.472,2,35,1.0,67,4,4,0,4,4
1741914259.9688,2025-03-13 18:04:19.968,2,35,1.0,67,4,4,0,4,4
1741914260.4656,2025-03-13 18:04:20.465,2,35,1.0,67,4,4,0,4,4
1741914260.9863,2025-03-13 18:04:20.986,2,35,1.0,67,4,4,0,4,4
1741914261.4817,2025-03-13 18:04:21.481,2,35,1.0,67,4,4,0,4,4
1741914261.9782,2025-03-13 18:04:21.978,2,35,1.0,67,4,4,0,4,4
1741914262.4983,2025-03-13 18:04:22.498,2,35,1.0,67,4,4,0,4,4
1741914262.9951,2025-03-13 18:04:22.995,2,35,1.0,67,4,4,0,4,4
1741914263.491,2025-03-13 18:04:23.491,2,35,1.0,67,4,4,0,4,4
1741914264.0105,2025-03-13 18:04:24.010,2,35,1.0,67,4,4,0,4,4
1741914264.5073,2025-03-13 18:04:24.507,2,35,1.0,42,1,4,0,4,4
1741914265.0035,2025-03-13 18:04:25.003,2,35,1.0,50,4,2,0,4,4
1741914265.524,2025-03-13 18:04:25.524,2,35,1.0,67,4,4,0,4,4
1741914266.02,2025-03-13 18:04:26.020,2,35,1.0,67,4,4,0,4,4
1741914266.5154,2025-03-13 18:04:26.515,2,35,1.0,67,4,4,0,4,4
1741914267.0363,2025-03-13 18:04:27.036,2,35,1.0,67,4,4,0,4,4
1741914267.5331,2025-03-13 18:04:27.533,2,35,1.0,67,4,4,0,4,4
1741914268.0284,2025-03-13 18:04:28.028,2,35,1.0,67,4,4,0,4,4
1741914268.5499,2025-03-13 18:04:28.549,2,35,1.0,58,4,2,1,4,4
1741914269.0453,2025-03-13 18:04:29.045,2,35,1.0,67,4,4,0,4,4
1741914269.5418,2025-03-13 18:04:29.541,2,35,1.0,50,4,2,0,4,4
1741914270.0631,2025-03-13 18:04:30.063,2,35,1.0,67,4,4,0,4,4
1741914270.5595,2025-03-13 18:04:30.559,2,35,1.0,67,4,4,0,4,4
1741914271.0558,2025-03-13 18:04:31.055,2,35,1.0,67,4,4,0,4,4
1741914271.5761,2025-03-13 18:04:31.576,2,35,1.0,67,4,4,0,4,4
1741914272.0723,2025-03-13 18:04:32.072,2,35,1.0,67,4,4,0,4,4
1741914272.5691,2025-03-13 18:04:32.569,2,35,1.0,67,4,4,0,4,4
1741914273.0894,2025-03-13 18:04:33.089,2,35,1.0,67,4,4,0,4,4
1741914273.5852,2025-03-13 18:04:33.585,2,35,1.0,67,4,4,0,4,4
1741914274.0821,2025-03-13 18:04:34.082,2,35,1.0,67,4,4,0,4,4
1741914274.6013,2025-03-13 18:04:34.601,2,35,1.0,67,4,4,0,4,4
1741914275.0988,2025-03-13 18:04:35.098,2,35,1.0,67,4,4,0,4,4
1741914275.5948,2025-03-13 18:04:35.594,2,35,1.0,67,4,4,0,4,4
1741914276.114,2025-03-13 18:04:36.114,2,35,1.0,67,4,4,0,4,4
1741914276.6109,2025-03-13 18:04:36.610,2,35,1.0,67,4,4,0,4,4
1741914277.1074,2025-03-13 18:04:37.107,2,35,1.0,67,4,4,0,4,4
1741914277.6271,2025-03-13 18:04:37.627,2,35,1.0,67,4,4,0,4,4
1741914278.1244,2025-03-13 18:04:38.124,2,35,1.0,67,4,4,0,4,4
1741914278.6203,2025-03-13 18:04:38.620,2,35,1.0,67,4,4,0,4,4
1741914279.1417,2025-03-13 18:04:39.141,2,35,1.0,67,4,4,0,4,4
1741914279.6377,2025-03-13 18:04:39.637,2,35,1.0,67,4,4,0,4,4
1741914280.1336,2025-03-13 18:04:40.133,2,35,1.0,67,4,4,0,4,4
1741914280.6538,2025-03-13 18:04:40.653,2,35,1.0,67,4,4,0,4,4
1741914281.15,2025-03-13 18:04:41.150,2,35,1.0,67,4,4,0,4,4
1741914281.6487,2025-03-13 18:04:41.648,2,35,1.0,67,4,4,0,4,4
1741914282.1692,2025-03-13 18:04:42.169,2,35,1.0,75,4,4,1,4,4
1741914282.6638,2025-03-13 18:04:42.663,2,35,1.0,67,4,2,2,4,4
1741914283.161,2025-03-13 18:04:43.161,2,35,1.0,67,4,4,0,4,4
1741914283.6809,2025-03-13 18:04:43.680,2,35,1.0,67,4,4,0,4,4
1741914284.1767,2025-03-13 18:04:44.176,2,35,1.0,67,4,4,0,4,4
1741914284.674,2025-03-13 18:04:44.674,2,35,1.0,67,4,4,0,4,4
1741914285.1947,2025-03-13 18:04:45.194,2,35,1.0,67,4,4,0,4,4
1741914285.6909,2025-03-13 18:04:45.690,2,35,1.0,67,4,4,0,4,4
1741914286.1872,2025-03-13 18:04:46.187,2,35,1.0,67,4,4,0,4,4
1741914286.7069,2025-03-13 18:04:46.706,2,35,1.0,67,4,4,0,4,4
1741914287.2035,2025-03-13 18:04:47.203,2,35,1.0,67,4,4,0,4,4
1741914287.7002,2025-03-13 18:04:47.700,2,35,1.0,67,4,4,0,4,4
1741914288.2209,2025-03-13 18:04:48.220,2,35,1.0,67,4,4,0,4,4
1741914288.7192,2025-03-13 18:04:48.719,2,35,1.0,67,4,4,0,4,4
1741914289.2139,2025-03-13 18:04:49.213,2,35,1.0,67,4,4,0,4,4
1741914289.7334,2025-03-13 18:04:49.733,2,35,1.0,67,4,4,0,4,4
1741914290.2298,2025-03-13 18:04:50.229,2,35,1.0,67,4,4,0,4,4
1741914290.7263,2025-03-13 18:04:50.726,2,35,1.0,67,4,4,0,4,4
1741914291.2466,2025-03-13 18:04:51.246,2,35,1.0,67,4,4,0,4,4
1741914291.7426,2025-03-13 18:04:51.742,2,35,1.0,67,4,4,0,4,4
1741914292.2397,2025-03-13 18:04:52.239,2,35,1.0,67,4,4,0,4,4
1741914292.7589,2025-03-13 18:04:52.758,2,35,1.0,67,4,4,0,4,4
1741914293.2556,2025-03-13 18:04:53.255,2,35,1.0,67,4,4,0,4,4
1741914293.7523,2025-03-13 18:04:53.752,2,35,1.0,67,4,4,0,4,4
1741914294.2718,2025-03-13 18:04:54.271,2,35,1.0,67,4,4,0,4,4
1741914294.7682,2025-03-13 18:04:54.768,2,35,1.0,67,4,4,0,4,4
1741914295.2659,2025-03-13 18:04:55.265,2,35,1.0,67,4,4,0,4,4
1741914295.7853,2025-03-13 18:04:55.785,2,35,1.0,67,4,4,0,4,4
1741914296.2825,2025-03-13 18:04:56.282,2,35,1.0,67,4,4,0,4,4
1741914296.7784,2025-03-13 18:04:56.778,2,35,1.0,67,4,4,0,4,4
1741914297.2981,2025-03-13 18:04:57.298,2,35,1.0,67,4,4,0,4,4
1741914297.7941,2025-03-13 18:04:57.794,2,35,1.0,67,4,4,0,4,4
1741914298.2902,2025-03-13 18:04:58.290,2,35,1.0,67,4,4,0,4,4
1741914298.8093,2025-03-13 18:04:58.809,2,35,1.0,67,4,4,0,4,4
1741914299.3069,2025-03-13 18:04:59.306,2,35,1.0,67,4,4,0,4,4
1741914299.8046,2025-03-13 18:04:59.804,2,35,1.0,67,4,4,0,4,4
1741914300.3235,2025-03-13 18:05:00.323,2,35,1.0,67,4,4,0,4,4
1741914300.8206,2025-03-13 18:05:00.820,2,35,1.0,67,4,4,0,4,4
1741914301.3153,2025-03-13 18:05:01.315,2,35,1.0,67,4,4,0,4,4
1741914301.8361,2025-03-13 18:05:01.836,2,35,1.0,67,4,4,0,4,4
1741914302.3319,2025-03-13 18:05:02.331,2,35,1.0,67,4,4,0,4,4
1741914302.8283,2025-03-13 18:05:02.828,2,35,1.0,67,4,4,0,4,4
1741914303.3496,2025-03-13 18:05:03.349,2,35,1.0,67,4,4,0,4,4
1741914303.8455,2025-03-13 18:05:03.845,2,35,1.0,67,4,4,0,4,4
1741914304.342,2025-03-13 18:05:04.342,2,35,1.0,67,4,4,0,4,4
1741914304.8637,2025-03-13 18:05:04.863,2,35,1.0,67,4,4,0,4,4
1741914305.3595,2025-03-13 18:05:05.359,2,35,1.0,67,4,4,0,4,4
1741914305.8567,2025-03-13 18:05:05.856,2,35,1.0,50,4,2,0,4,4
1741914306.3774,2025-03-13 18:05:06.377,2,35,1.0,67,4,4,0,4,4
1741914306.8724,2025-03-13 18:05:06.872,2,35,1.0,67,4,4,0,4,4
1741914307.3699,2025-03-13 18:05:07.369,2,35,1.0,67,4,4,0,4,4
1741914307.8885,2025-03-13 18:05:07.888,2,35,1.0,67,4,4,0,4,4
1741914308.3849,2025-03-13 18:05:08.384,2,35,1.0,67,4,4,0,4,4
1741914308.881,2025-03-13 18:05:08.881,2,35,1.0,67,4,4,0,4,4
1741914309.4016,2025-03-13 18:05:09.401,2,35,1.0,67,4,4,0,4,4
1741914309.8982,2025-03-13 18:05:09.898,2,35,1.0,67,4,4,0,4,4
1741914310.3945,2025-03-13 18:05:10.394,2,35,1.0,67,4,4,0,4,4
1741914310.9143,2025-03-13 18:05:10.914,2,35,1.0,67,4,4,0,4,4
1741914311.4115,2025-03-13 18:05:11.411,2,35,1.0,58,4,2,1,4,4
1741914311.9065,2025-03-13 18:05:11.906,2,35,1.0,67,4,4,0,4,4
1741914312.4276,2025-03-13 18:05:12.427,2,35,1.0,67,4,4,0,4,4
1741914312.9239,2025-03-13 18:05:12.923,2,35,1.0,67,4,4,0,4,4
1741914313.4203,2025-03-13 18:05:13.420,2,35,1.0,67,4,4,0,4,4
1741914313.941,2025-03-13 18:05:13.941,2,35,1.0,67,4,4,0,4,4
1741914314.4368,2025-03-13 18:05:14.436,2,35,1.0,67,4,4,0,4,4
1741914314.9336,2025-03-13 18:05:14.933,2,35,1.0,67,4,4,0,4,4
1741914315.4543,2025-03-13 18:05:15.454,2,35,1.0,67,4,4,0,4,4
1741914315.9496,2025-03-13 18:05:15.949,2,35,1.0,67,4,4,0,4,4
1741914316.4468,2025-03-13 18:05:16.446,2,35,1.0,67,4,4,0,4,4
1741914316.9675,2025-03-13 18:05:16.967,2,35,1.0,67,4,4,0,4,4
1741914317.4628,2025-03-13 18:05:17.462,2,35,1.0,67,4,4,0,4,4
1741914317.9598,2025-03-13 18:05:17.959,2,35,1.0,67,4,4,0,4,4
1741914318.4797,2025-03-13 18:05:18.479,2,35,1.0,67,4,4,0,4,4
1741914318.9753,2025-03-13 18:05:18.975,2,35,1.0,67,4,4,0,4,4
1741914319.4723,2025-03-13 18:05:19.472,2,35,1.0,67,4,4,0,4,4
1741914319.992,2025-03-13 18:05:19.992,2,35,1.0,67,4,4,0,4,4
1741914320.4889,2025-03-13 18:05:20.488,2,35,1.0,67,4,4,0,4,4
1741914320.9859,2025-03-13 18:05:20.985,2,35,1.0,67,4,4,0,4,4
1741914321.5054,2025-03-13 18:05:21.505,2,35,1.0,67,4,4,0,4,4
1741914322.0028,2025-03-13 18:05:22.002,2,35,1.0,67,4,4,0,4,4
1741914322.4991,2025-03-13 18:05:22.499,2,35,1.0,67,4,4,0,4,4
1741914323.0194,2025-03-13 18:05:23.019,2,35,1.0,67,4,4,0,4,4
1741914323.5169,2025-03-13 18:05:23.516,2,35,1.0,67,4,4,0,4,4
1741914324.0121,2025-03-13 18:05:24.012,2,35,1.0,67,4,4,0,4,4
